4783,,5.0,5.0,5.0,,,,,,5.0,,,,,,3.125,3.333333333333333,,4.166666666666666,2.916666666666666,4.166666666666666,3.125,2.5,2.916666666666666,2.916666666666666,4.166666666666666,2.9166666666666665,3.333333333333333,3.7499999999999996,3.333333333333333,3.75,4.166666666666666,4.166666666666666,3.958333333333333,4.166666666666666,3.333333333333333,4.166666666666666,3.75,5.0,5.0,4.166666666666666,,,0.8333333333333333,5.0,,5.0,,5.0,,4.166666666666666,5.0,,,,,,,,,,,,,,,,,4.166666666666666,,,2.916666666666666,,,,,,,4.583333333333333,5.0,,5.0,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,5.0,5.0,3.333333333333333,3.75
4784,,4.583333333333333,2.916666666666666,3.333333333333333,,,,,,,,,,,,4.375,5.0,,5.0,3.333333333333333,5.0,4.583333333333333,1.6666666666666665,2.916666666666666,3.75,3.75,3.958333333333333,2.5,4.791666666666666,4.583333333333333,3.333333333333333,5.0,5.0,3.5416666666666665,4.166666666666666,4.166666666666666,5.0,3.333333333333333,3.75,5.0,0.8333333333333333,,,0.8333333333333333,,,,,,,,,,,3.333333333333333,,4.166666666666666,,4.166666666666666,,,,,,4.583333333333333,,5.0,,5.0,,,,,,,,5.0,,,2.5,,4.583333333333333,,,,,,,1.6666666666666665,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,,3.75,4.583333333333333,4.583333333333333,,5.0
4785,,5.0,4.166666666666666,3.75,,,,,,4.583333333333333,,,,,3.75,3.1249999999999996,2.708333333333333,,2.5,2.916666666666666,2.5,3.1249999999999996,1.6666666666666665,2.083333333333333,2.916666666666666,3.75,1.9791666666666663,2.5,2.083333333333333,2.9166666666666665,2.916666666666666,3.333333333333333,2.4999999999999996,2.708333333333333,2.916666666666666,2.5,4.583333333333333,3.333333333333333,3.333333333333333,,,,,,,,,,,,,2.916666666666666,,,,,,,,,,,,,4.583333333333333,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,0.9374999999999998,,,,,,,,,,,,,,,,,,,,,3.333333333333333,,,2.916666666666666,4.166666666666666,4.583333333333333,,3.333333333333333
4786,,5.0,5.0,4.583333333333333,,,,5.0,,,,,,,,4.791666666666666,2.5,,4.166666666666666,4.583333333333333,5.0,4.791666666666666,2.916666666666666,2.916666666666666,2.916666666666666,4.166666666666666,3.333333333333333,3.333333333333333,4.791666666666666,2.916666666666666,4.583333333333333,5.0,5.0,3.5416666666666665,4.583333333333333,5.0,5.0,3.333333333333333,4.166666666666666,5.0,5.0,5.0,,0.8333333333333333,,,3.75,,,,,,,,4.583333333333333,,,,5.0,5.0,,,,,,,5.0,,,5.0,,,,,,,,,,5.0,,5.0,,,,,,,,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,5.0,,4.166666666666666,5.0,5.0,,5.0
4787,,5.0,4.166666666666666,4.166666666666666,,,,,,5.0,,,,,,4.791666666666666,2.916666666666666,,4.166666666666666,2.916666666666666,5.0,4.375,2.916666666666666,3.333333333333333,4.166666666666666,5.0,5.0,4.166666666666666,4.166666666666666,3.75,4.583333333333333,5.0,4.375,4.583333333333333,4.583333333333333,3.75,5.0,2.5,5.0,5.0,4.583333333333333,4.583333333333333,,,,,,,,,,,4.166666666666666,5.0,3.333333333333333,,3.75,,,,,5.0,,,,,,,,,,,5.0,,,,,5.0,5.0,5.0,,,,3.75,,,4.583333333333333,2.916666666666666,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,5.0,4.166666666666666,,4.583333333333333
4788,,2.916666666666666,2.5,3.75,,,,,,4.166666666666666,,,,,,3.333333333333333,0.8333333333333333,,0.8333333333333333,1.8749999999999996,2.5,1.8749999999999998,0.8333333333333333,0.8333333333333333,2.916666666666666,,,,1.25,0.8333333333333333,,2.916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666
4789,,5.0,3.75,3.75,,,,,,,5.0,,,,,4.375,2.5,,3.125,2.916666666666666,2.5,3.7499999999999996,4.166666666666666,3.333333333333333,2.5,5.0,3.333333333333333,2.916666666666666,3.958333333333333,2.916666666666666,5.0,4.583333333333333,3.5416666666666665,2.916666666666666,4.583333333333333,4.583333333333333,4.583333333333333,5.0,4.166666666666666,5.0,0.8333333333333333,,,,4.583333333333333,,5.0,,,,4.583333333333333,4.583333333333333,,,,,,,,,,,,,,4.583333333333333,,,,,,,,,,,,,4.583333333333333,5.0,,,,4.583333333333333,,,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,5.0,4.583333333333333,,4.166666666666666
4790,,3.333333333333333,2.708333333333333,4.583333333333333,,,0.8333333333333333,,,,,,,,,3.5416666666666665,2.916666666666666,,2.083333333333333,3.333333333333333,5.0,2.395833333333333,2.4999999999999996,1.5277777777777775,2.9166666666666665,2.9166666666666665,0.8333333333333333,0.8333333333333333,0.8333333333333333,3.333333333333333,1.25,2.916666666666666,,,0.8333333333333333,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,,2.916666666666666,,3.75
4791,,5.0,3.75,5.0,,,,,,4.583333333333333,,,,,,4.583333333333333,5.0,,4.583333333333333,4.166666666666666,4.583333333333333,5.0,3.333333333333333,2.916666666666666,4.166666666666666,5.0,5.0,2.5,5.0,3.333333333333333,4.583333333333333,5.0,5.0,5.0,5.0,3.75,4.583333333333333,5.0,5.0,4.583333333333333,5.0,,,0.8333333333333333,,,,,5.0,5.0,,,,,5.0,,5.0,,5.0,,,,,5.0,,,,,5.0,,,,,,,,,,,5.0,,4.583333333333333,,,,,,,5.0,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,5.0,,5.0,4.583333333333333,3.333333333333333,,5.0
4792,,4.583333333333333,3.333333333333333,3.75,,,,,,,,,,,,2.5,1.6666666666666665,,2.5,2.5,3.333333333333333,2.291666666666666,0.8333333333333333,0.8333333333333333,2.916666666666666,,1.4583333333333333,0.8333333333333334,2.5,0.8333333333333333,1.6666666666666665,2.5,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.7638888888888887,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,,2.916666666666666,,2.5
4793,,3.75,4.583333333333333,4.166666666666666,,,,,,,,,,,,4.791666666666666,5.0,,4.583333333333333,4.583333333333333,5.0,5.0,3.75,3.75,3.333333333333333,4.583333333333333,4.583333333333333,2.916666666666666,5.0,4.583333333333333,4.166666666666666,5.0,5.0,4.791666666666666,5.0,5.0,5.0,3.333333333333333,4.583333333333333,5.0,5.0,,,0.8333333333333333,,,,,,,,,,,5.0,,5.0,,5.0,,,,,,,,5.0,,5.0,,,,,,,,5.0,,,5.0,,5.0,,,,,,,3.75,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,5.0,,4.166666666666666,5.0,4.583333333333333,,5.0
4794,,5.0,3.75,4.583333333333333,,,,,,4.583333333333333,,,,,,4.375,2.5,,4.166666666666666,3.75,4.583333333333333,4.375,2.5,3.333333333333333,2.4999999999999996,4.166666666666666,3.333333333333333,3.125,3.75,1.6666666666666665,5.0,4.166666666666666,3.958333333333333,4.166666666666666,5.0,4.583333333333333,4.583333333333333,3.333333333333333,3.333333333333333,5.0,4.583333333333333,4.166666666666666,,0.8333333333333333,4.166666666666666,,5.0,,4.166666666666666,3.75,,,4.166666666666666,4.583333333333333,3.333333333333333,,3.75,,,,,,,2.5,4.583333333333333,,2.5,,5.0,,,,,,,,,,,,,,,,2.916666666666666,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,3.75,5.0,4.583333333333333,,4.583333333333333
4795,,3.75,3.333333333333333,4.166666666666666,,,,,,4.583333333333333,,,,,2.5,2.9166666666666665,2.9166666666666665,,2.5,2.2916666666666665,3.75,2.5,1.6666666666666665,2.708333333333333,1.6666666666666665,2.916666666666666,1.770833333333333,1.8749999999999996,2.083333333333333,1.6666666666666665,2.916666666666666,3.75,2.708333333333333,2.9166666666666665,3.333333333333333,0.8333333333333333,2.916666666666666,3.333333333333333,3.333333333333333,5.0,,,,0.8333333333333333,,,,,,,3.333333333333333,,,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,5.0,,,,,,,,2.5,,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.5,5.0,4.583333333333333,1.6666666666666665,3.333333333333333
4796,,0.8333333333333333,3.333333333333333,2.916666666666666,,,,,,,,,,,,0.8333333333333333,0.8333333333333333,,0.8333333333333333,1.6666666666666665,1.6666666666666665,,0.8333333333333333,0.8333333333333333,0.8333333333333333,,,,,,2.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333
4797,,4.166666666666666,3.75,2.916666666666666,,,,,,,,,,,,3.1249999999999996,2.2916666666666665,,2.916666666666666,2.708333333333333,5.0,2.083333333333333,3.333333333333333,1.6666666666666665,2.4999999999999996,3.75,1.4583333333333333,2.5,3.958333333333333,2.291666666666666,2.5,4.583333333333333,3.333333333333333,3.541666666666666,2.5,2.9166666666666665,2.916666666666666,3.75,4.166666666666666,5.0,,,,0.8333333333333333,,,,,,,3.333333333333333,2.5,2.916666666666666,,,,,,4.583333333333333,3.333333333333333,,,,,,3.75,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,3.333333333333333,,,2.916666666666666,4.166666666666666,3.333333333333333,,2.916666666666666
4798,,5.0,2.916666666666666,5.0,,,,,,4.583333333333333,,,,,,3.7499999999999996,2.916666666666666,,2.916666666666666,3.75,3.75,3.333333333333333,1.6666666666666665,3.333333333333333,2.916666666666666,4.583333333333333,2.5,3.333333333333333,4.166666666666666,2.5,4.583333333333333,5.0,3.75,3.541666666666666,4.166666666666666,4.583333333333333,3.333333333333333,3.333333333333333,5.0,5.0,4.583333333333333,4.583333333333333,,0.8333333333333333,5.0,,4.583333333333333,,4.583333333333333,,,,,,,,,,4.583333333333333,5.0,,,,,,,,,5.0,5.0,,,5.0,,,,,,,,,5.0,,,4.583333333333333,4.583333333333333,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,5.0,4.583333333333333,,4.166666666666666
4799,,5.0,2.5,4.583333333333333,,,,,,3.75,4.583333333333333,,,,,3.5416666666666665,2.916666666666666,,2.916666666666666,2.916666666666666,3.75,2.8125,1.6666666666666665,1.6666666666666667,2.916666666666666,2.4999999999999996,2.9166666666666665,2.291666666666666,3.333333333333333,2.708333333333333,3.75,4.166666666666666,3.7499999999999996,4.166666666666666,3.75,4.166666666666666,3.333333333333333,2.5,2.916666666666666,5.0,,,,0.8333333333333333,,,,,,,3.75,3.333333333333333,,4.166666666666666,,,,,0.8333333333333333,3.333333333333333,,,,,,,,,,,,,,,,,,,,5.0,,,,,5.0,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,,2.916666666666666,5.0,3.75,,3.75
4800,,4.583333333333333,3.75,4.583333333333333,,,,,,3.333333333333333,,,,,,3.1249999999999996,2.9166666666666665,,2.5,2.5,3.333333333333333,2.708333333333333,1.6666666666666665,2.916666666666666,2.083333333333333,4.166666666666666,2.5,3.75,2.708333333333333,1.6666666666666665,3.333333333333333,4.166666666666666,2.708333333333333,3.1249999999999996,3.75,2.916666666666666,3.333333333333333,,,,,,,,,,,,,,3.75,2.916666666666666,,,,,,,3.75,1.6666666666666665,,,,,,,,,,,,,,,,,,,,5.0,,,,,,,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,2.5,3.333333333333333,,3.333333333333333
4801,,4.583333333333333,1.6666666666666665,3.333333333333333,,,,,,2.5,,4.583333333333333,,,,2.5,2.291666666666666,,2.5,3.333333333333333,3.333333333333333,2.5,0.8333333333333333,2.083333333333333,3.125,3.333333333333333,1.6666666666666665,0.8333333333333333,4.166666666666666,0.8333333333333333,2.916666666666666,2.5,1.9791666666666665,1.6666666666666665,3.75,1.8749999999999996,1.6666666666666665,3.75,,,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,,1.6666666666666665,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,4.166666666666666,4.583333333333333,,2.5
4802,,5.0,2.5,3.75,,,,,,3.333333333333333,,4.166666666666666,,,2.5,3.1249999999999996,2.5,,2.916666666666666,2.083333333333333,2.916666666666666,2.916666666666666,2.5,3.333333333333333,1.6666666666666665,4.583333333333333,3.5416666666666665,2.5,3.333333333333333,2.5,4.583333333333333,5.0,2.5,3.125,4.166666666666666,3.333333333333333,3.75,4.166666666666666,3.333333333333333,5.0,3.75,5.0,,0.8333333333333333,3.333333333333333,,3.75,,4.583333333333333,,3.333333333333333,3.75,,,,,,,,,,,,,,3.333333333333333,,,,,,3.333333333333333,,,,,,4.583333333333333,,4.583333333333333,,,,,,,,,,,,,1.25,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.166666666666666,4.583333333333333,,2.916666666666666
4803,,4.583333333333333,5.0,3.75,,,,,,,,,,,,3.5416666666666665,3.333333333333333,,2.916666666666666,2.7777777777777772,4.166666666666666,2.9166666666666665,2.916666666666666,2.5,1.8749999999999996,3.75,2.5,1.25,3.541666666666666,1.6666666666666665,2.916666666666666,4.166666666666666,2.4999999999999996,2.9166666666666665,3.333333333333333,2.708333333333333,3.75,4.166666666666666,3.75,,,,,0.8333333333333333,3.75,,1.6666666666666665,,,,2.916666666666666,2.5,,,4.583333333333333,,4.583333333333333,,4.583333333333333,,,,,,,,,,4.166666666666666,,,,4.583333333333333,,,,,,,2.5,2.5,,,,4.166666666666666,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,4.583333333333333,3.75,,3.75
4804,,5.0,3.75,4.583333333333333,,,,,,,,4.583333333333333,,,,3.5416666666666665,3.333333333333333,,4.166666666666666,1.6666666666666665,4.583333333333333,3.125,4.583333333333333,2.916666666666666,2.916666666666666,4.583333333333333,3.125,3.125,3.125,3.333333333333333,4.583333333333333,4.583333333333333,3.1249999999999996,2.9166666666666665,3.75,2.5,4.166666666666666,3.333333333333333,4.583333333333333,5.0,4.166666666666666,,,0.8333333333333333,,,0.8333333333333333,,,,5.0,5.0,,,,,,,,,,,,,,3.333333333333333,,,,,,,,,,,,3.75,4.583333333333333,,,,,4.583333333333333,,,4.166666666666666,,,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,2.916666666666666,,,,3.75,5.0,4.166666666666666,,2.5
4805,,5.0,4.583333333333333,2.916666666666666,,,,,,3.333333333333333,,,,,,4.166666666666666,2.916666666666666,,2.5,2.5,5.0,3.958333333333333,4.166666666666666,2.0833333333333335,2.5,5.0,4.375,2.083333333333333,4.583333333333333,3.333333333333333,4.166666666666666,5.0,4.166666666666666,3.541666666666666,2.916666666666666,2.9166666666666665,3.75,4.166666666666666,5.0,5.0,4.583333333333333,4.583333333333333,,0.8333333333333333,4.583333333333333,,2.916666666666666,,1.6666666666666665,,,3.333333333333333,,,4.166666666666666,,3.333333333333333,,5.0,,,,,,,3.333333333333333,,,,,,5.0,,,,,,,,5.0,,,,,,,,,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,2.916666666666666,,2.5,5.0,3.333333333333333,,4.166666666666666
4806,,5.0,3.333333333333333,4.166666666666666,,,,,,,,,,,,3.125,2.916666666666666,,3.125,2.708333333333333,2.083333333333333,1.6666666666666665,0.8333333333333333,2.5,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,2.5
4807,,3.75,2.916666666666666,4.166666666666666,,,,,,4.583333333333333,,,,,3.75,2.9166666666666665,2.4999999999999996,,2.916666666666666,3.333333333333333,3.75,2.8125,1.6666666666666665,2.291666666666666,2.916666666666666,3.333333333333333,2.083333333333333,4.166666666666666,3.333333333333333,1.6666666666666665,2.5,4.583333333333333,2.5,1.5277777777777777,3.333333333333333,2.5,2.5,3.333333333333333,4.583333333333333,5.0,,,,0.8333333333333333,,,,,,,3.333333333333333,,,,,,,,,,,,,,,,,,,,,,4.583333333333333,,,,,,,2.5,,,,,,,,2.5,,,,,2.083333333333333,,,,,,,,,,,,,,,,,,,,,,,,2.5,4.583333333333333,4.583333333333333,2.5,3.333333333333333
4808,,3.75,0.8333333333333333,4.583333333333333,,,,,,,,,,,,1.8749999999999996,0.8333333333333333,,1.6666666666666665,0.8333333333333333,3.75,0.8333333333333333,0.8333333333333333,0.8333333333333333,0.8333333333333333,,,,,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333
4809,,5.0,4.166666666666666,4.583333333333333,,,,,,5.0,,,,,,4.166666666666666,3.333333333333333,,3.75,4.166666666666666,4.583333333333333,4.375,2.916666666666666,2.916666666666666,5.0,3.75,4.583333333333333,4.583333333333333,5.0,3.333333333333333,3.333333333333333,3.75,4.375,4.166666666666666,5.0,3.75,5.0,5.0,3.75,5.0,4.583333333333333,,,,5.0,,,,,,,,,,,,4.583333333333333,,5.0,3.75,,,,,,,,,,5.0,,,,,,,5.0,,5.0,5.0,,5.0,,,,5.0,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,4.583333333333333,4.166666666666666,,4.583333333333333
4810,,4.583333333333333,4.583333333333333,4.583333333333333,,,,,,,,,,,,2.916666666666666,2.916666666666666,,3.75,3.75,3.75,3.020833333333333,2.5,2.916666666666666,3.75,4.583333333333333,1.25,1.3888888888888886,2.4305555555555554,2.5,2.916666666666666,3.75,2.7777777777777777,3.020833333333333,4.166666666666666,3.75,2.5,2.5,5.0,4.166666666666666,,,,,,,2.5,,,,3.75,2.916666666666666,,,,,,,0.8333333333333333,,,,,,,,4.583333333333333,,,4.583333333333333,,,3.75,,,,,,,5.0,,,,,,,,,,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,4.166666666666666,3.75,0.8333333333333333,,3.333333333333333,5.0,3.333333333333333,,2.916666666666666
4811,,2.5,2.916666666666666,4.583333333333333,,,,,,2.916666666666666,,,,,,2.708333333333333,0.8333333333333333,,2.5,1.6666666666666667,1.0416666666666665,2.1875,1.6666666666666665,1.25,2.2916666666666665,0.8333333333333333,1.25,0.8333333333333333,1.25,0.8333333333333333,2.5,1.6666666666666665,,0.41666666666666663,1.6666666666666665,1.6666666666666665,,,,,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,4.583333333333333,,,,,,,,,,,,,,,,,,,,,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,2.916666666666666,2.916666666666666,,2.5
4812,,5.0,4.166666666666666,4.166666666666666,,,,,,,,,,,,4.375,5.0,,5.0,4.166666666666666,5.0,4.791666666666666,3.75,3.75,5.0,5.0,3.333333333333333,3.75,4.791666666666666,5.0,4.166666666666666,5.0,4.791666666666666,5.0,5.0,3.75,5.0,5.0,4.166666666666666,5.0,5.0,,,,5.0,,5.0,,5.0,5.0,,5.0,,,4.166666666666666,,5.0,,5.0,,,,,5.0,,,,,,,,,,,,,,,,5.0,,,,,,,,3.75,,,,,1.875,,,,,,,,,,,,,,,,,,,,,,4.583333333333333,,4.583333333333333,4.583333333333333,5.0,,4.583333333333333
4813,,3.75,,4.166666666666666,,,,,,,,,,,,1.8749999999999996,0.8333333333333333,,2.5,0.8333333333333333,0.8333333333333333,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333
4814,,4.583333333333333,3.75,4.166666666666666,,,,,,4.583333333333333,,,,,,4.791666666666666,2.2916666666666665,,2.916666666666666,2.5,4.166666666666666,2.5,2.5,2.708333333333333,2.5,4.583333333333333,3.75,2.5,3.7499999999999996,2.5,3.333333333333333,5.0,2.6041666666666665,3.333333333333333,4.583333333333333,3.333333333333333,4.583333333333333,3.333333333333333,3.75,4.583333333333333,3.75,,,0.8333333333333333,,,,,3.75,3.333333333333333,4.583333333333333,4.166666666666666,,,,,5.0,,0.8333333333333333,,,,,,,,,,4.166666666666666,,,,,,,,,,,5.0,,5.0,,4.583333333333333,,,,3.75,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,4.166666666666666,5.0,3.75,,4.583333333333333
4815,,5.0,4.583333333333333,4.583333333333333,,,,,,,,,,,,4.166666666666666,1.6666666666666665,,3.333333333333333,3.333333333333333,4.166666666666666,2.9166666666666665,1.8749999999999996,2.5,3.333333333333333,4.583333333333333,2.708333333333333,1.6666666666666665,3.125,3.333333333333333,2.5,4.583333333333333,4.166666666666666,3.7499999999999996,4.166666666666666,2.916666666666666,4.166666666666666,4.166666666666666,5.0,5.0,0.8333333333333333,,,0.8333333333333333,3.333333333333333,,3.333333333333333,,4.166666666666666,,,,,,0.8333333333333333,,3.75,,,,,,,,,3.333333333333333,,,,,,3.75,,,,,4.166666666666666,,,5.0,,,,5.0,3.75,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,,2.916666666666666,5.0,4.166666666666666,,4.166666666666666
4816,,5.0,3.333333333333333,4.583333333333333,,,,,,0.8333333333333333,,0.8333333333333333,,,,2.708333333333333,2.5,,3.75,3.333333333333333,3.333333333333333,2.708333333333333,1.6666666666666665,1.8749999999999996,5.0,4.166666666666666,1.25,1.8749999999999996,1.0416666666666665,2.083333333333333,1.8749999999999996,,,,2.5,0.8333333333333333,,,,,,,,,,,,,,,1.6666666666666665,,0.8333333333333333,,,,,,,,0.8333333333333333,,,,,,,,,3.75,,,,,,,,,,,,0.8333333333333333,,,,,,,,,,,0.9374999999999998,,,,,,,,,,,,,,,,,,,,,,,,0.8333333333333333,4.583333333333333,2.5,,2.5
4817,,4.583333333333333,3.333333333333333,3.75,,,4.166666666666666,,,,,,,,,3.7499999999999996,2.2916666666666665,,2.5,2.083333333333333,3.75,2.5,1.8749999999999996,1.8749999999999996,2.916666666666666,3.75,2.916666666666666,1.25,1.6666666666666665,1.8749999999999996,2.5,4.583333333333333,2.5,3.333333333333333,3.333333333333333,2.916666666666666,3.333333333333333,4.166666666666666,4.583333333333333,5.0,,,,,,,,,,,3.333333333333333,2.5,2.5,,,,,,,,,,,,,3.333333333333333,,,,,,,,,,,,,,5.0,,5.0,,2.5,,,,,,,,,1.458333333333333,,,,,,,,,,,,,,,,,,,,2.5,3.333333333333333,,,3.333333333333333,3.75,4.583333333333333,2.916666666666666,4.166666666666666
4818,3.75,5.0,5.0,5.0,,,,,,,,,,,,5.0,4.583333333333333,,4.166666666666666,4.166666666666666,5.0,4.583333333333333,3.333333333333333,2.5,4.166666666666666,4.166666666666666,3.125,2.5,5.0,2.916666666666666,4.166666666666666,4.583333333333333,4.166666666666666,3.7499999999999996,4.583333333333333,5.0,5.0,3.75,5.0,5.0,5.0,5.0,,0.8333333333333333,5.0,,5.0,,,,4.583333333333333,4.583333333333333,,,,,4.166666666666666,,2.916666666666666,5.0,,,,,,,,,,,,5.0,,,,,,,,5.0,,,,,,,,4.583333333333333,,,,,1.875,,,,,,,,,,,,,,,,,,,,,4.166666666666666,,,4.166666666666666,4.166666666666666,4.583333333333333,,5.0
4819,,3.75,3.333333333333333,4.583333333333333,,,,,,,,,,,,4.166666666666666,3.75,,5.0,4.166666666666666,5.0,4.791666666666666,2.5,2.5,3.333333333333333,3.75,4.791666666666666,2.5,3.958333333333333,3.75,4.583333333333333,5.0,4.791666666666666,3.75,4.583333333333333,3.75,5.0,4.166666666666666,3.333333333333333,4.583333333333333,4.583333333333333,0.8333333333333333,,0.8333333333333333,5.0,,3.333333333333333,,5.0,4.166666666666666,,,,,5.0,,5.0,,,,,,,,,3.75,,,4.583333333333333,,,4.583333333333333,,,,,5.0,,,5.0,,5.0,,,,,,,,,,,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,,,3.333333333333333,5.0,3.333333333333333,,4.583333333333333
4820,,5.0,3.75,4.166666666666666,,,,,,4.166666666666666,,,,,2.5,2.5,2.361111111111111,,2.5,1.6666666666666665,3.333333333333333,2.708333333333333,1.6666666666666665,1.6666666666666665,3.125,4.166666666666666,2.083333333333333,2.916666666666666,1.4583333333333333,1.9444444444444444,2.5,3.125,2.9166666666666665,2.916666666666666,3.333333333333333,2.916666666666666,,3.333333333333333,4.583333333333333,5.0,,,,,,,,,,,2.916666666666666,2.916666666666666,,,,,,,,,,,,,,,,,,,,,,,,,,,,5.0,,1.6666666666666665,,,,,,,,,,,0.9374999999999998,,,,,,,,,,,,,,,,,,,,,,,2.5,2.5,2.5,4.166666666666666,,2.5
4821,,4.166666666666666,3.333333333333333,4.583333333333333,,,,,,4.583333333333333,,,,,,2.083333333333333,2.222222222222222,,1.25,1.6666666666666665,4.583333333333333,1.9791666666666665,2.708333333333333,1.8749999999999996,1.6666666666666665,4.583333333333333,1.25,0.8333333333333333,,2.5,3.333333333333333,3.125,1.6666666666666665,1.25,1.6666666666666665,2.2916666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,1.6666666666666665,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.41666666666666663,,,,,,,,,,,,,,,,,,,,,3.333333333333333,,,2.5,4.583333333333333,4.166666666666666,,0.8333333333333333
